,sokak,yil,rayic
1331,HACI ŞÜKRÜ Sok.,2008,753.48
1332,HALİL ETHEM Sok.,2008,753.48
1333,HALİSEFENDİ Sok.,2008,753.48
1334,HASIRCIBAŞI Cad.,2008,753.48
1335,HÜLYA Sok.,2008,753.48
1336,HÜNKAR Sok.,2008,1291.68
1337,HÜSEYİNBEY Sok.,2008,1291.68
1338,İLERİ Sok.,2008,753.48
1339,İLTER ERTÜZÜN Sok.,2008,753.48
1340,İMAMATA Sok.,2008,753.48
1341,KADİFE Sok.,2008,753.48
1342,KAĞNI Sok.,2008,753.48
1343,KERESTECİ AZİZ Sok.,2008,753.48
1344,KILAPTANCI Sok.,2008,1076.4
1345,KUZU KESTANE Sok.,2008,753.48
1346,KÜÇÜKMODA BURNU Sok.,2008,2691.01
1347,LEYLEK Sok.,2008,914.94
1348,LÜTFÜBEY Sok.,2008,1291.68
1349,MİRALAY NAZIM Sok.,2008,753.48
1350,MİSBAH MUHAYYEŞ Sok.,2008,1291.68
1351,MODA BOSTAN Sok.,2008,968.76
1352,MODA Cad.,2008,1076.4
1353,MODA MEKTEBİ Sok.,2008,1829.89
1354,MURATBEY Sok.,2008,753.48
1355,MUVAKKITHANE Cad.,2008,1291.68
1356,MÜHÜRDAR Cad.,2008,1291.68
1357,MÜHÜRDAR KARAKOLU Sok.,2008,1291.68
1358,MÜHÜRDARBAĞI Sok.,2008,753.48
1359,NAİLBEY Sok.,2008,753.48
1360,NAZMİBEY Sok.,2008,753.48
1361,NENEHATUN Sok.,2008,1291.68
1362,NEŞE Sok.,2008,753.48
1363,NEŞET ÖMER Sok.,2008,753.48
1364,NEZİHE GÜRBÜZ Sok.,2008,1829.89
1365,OSMAN ZEKİ ÜNGÖR Sok.,2008,1291.68
1366,PAVLONYA Sok.,2008,861.12
1367,PROF. VEHBİ SARIDAL Sok.,2008,753.48
1368,RESSAM ŞEREF AKDİK Sok.,2008,753.48
1369,RIHTIM Cad.,2008,2691.01
1370,RIZAPAŞA Sok.,2008,1291.68
1371,RUŞENAĞA Sok.,2008,753.48
1372,SAFA Sok.,2008,753.48
1373,SAĞLIK Sok.,2008,1291.68
1374,SAKIZ Sok.,2008,968.76
1375,SAKIZGÜLÜ Sok.,2008,968.76
1376,SARRAF ALİ Sok.,2008,753.48
1377,SERASKER Cad.,2008,2152.81
1378,SİVASTOPOL Sok.,2008,753.48
1379,SONER Sok.,2008,753.48
1380,ŞAİR LATİFİ Sok.,2008,753.48
1381,ŞAİR NEFİ Sok.,2008,1076.4
1382,ŞEHİT CEM NURİ BAŞGİL Sok.,2008,1291.68
1383,ŞEVKİBEY Sok.,2008,753.48
1384,ŞİFA Sok.,2008,1291.68
1385,ŞİNASİEFENDİ Sok.,2008,753.48
1386,TAVUS Sok.,2008,1291.68
1387,TELLALZADE Sok.,2008,753.48
1388,TUĞLACI EMİNBEY Sok.,2008,968.76
1389,ULUBATLI Sok.,2008,753.48
1390,ÜZERLİK Sok.,2008,1291.68
1391,YASA Cad.,2008,1291.68
1392,YAVERBEY Sok.,2008,968.76
1393,YENİFİKİR Sok.,2008,968.76
1394,YUSUF KAMİLPAŞA Sok.,2008,968.76
1395,ZUHAL Sok.,2008,753.48
1396,AĞABEY Sok.,2007,727.3
1397,AHTER Sok.,2007,727.3
1398,ALBAY FAİK SÖZDENER Cad.,2007,2337.75
1399,ARAYICIBAŞI Sok.,2007,727.3
1400,ATIFET Sok.,2007,1039.0
1401,BADEMALTI Sok.,2007,571.45
1402,BAŞAR ÇIKMAZI Sok.,2007,2337.75
1403,BELKIS DİLLİGİL ÇIKMAZI Sok.,2007,1766.3
1404,BÜLBÜLLÜ Sok.,2007,883.15
1405,CAFERAĞA MESCİDİ Sok.,2007,623.4
1406,CEM KARACA Sok.,2007,727.3
1407,CEM Sok.,2007,727.3
1408,CEMAL SÜREYA Sok.,2007,727.3
1409,DALGA Sok.,2007,571.45
1410,DAMACI Sok.,2007,727.3
1411,DAMGA Sok.,2007,2337.75
1412,DR. ESAT IŞIK Cad.,2007,1039.0
1413,DR. İHSAN ÜNLÜER Sok.,2007,727.3
1414,DR. ŞAKİRPAŞA Sok.,2007,727.3
1415,DUMLUPINAR Sok.,2007,571.45
1416,EMİN ONAT Sok.,2007,1766.3
1417,FAZIL HÜSNÜ DAĞLARCA Sok.,2007,602.62
1418,FAZILPAŞA Sok.,2007,1246.8
1419,FERİT TEK Sok.,2007,1766.3
1420,FIRILDAK Sok.,2007,727.3
1421,GENERAL ASIM GÜNDÜZ Cad.,2007,1350.7
1422,GİZEM Sok.,2007,935.1
1423,GÜLŞEN Sok.,2007,571.45
1424,GÜNER Sok.,2007,415.6
1425,GÜNEŞ Sok.,2007,571.45
1426,GÜNEŞLİBAHÇE Sok.,2007,727.3
1427,GÜRBÜZTÜRK Sok.,2007,727.3
1428,HACI AHMETBEY Sok.,2007,727.3
1429,HACI HÜSSAM Sok.,2007,727.3
1430,HACI İZZET Sok.,2007,1039.0
1431,HACI ŞÜKRÜ Sok.,2007,727.3
1432,HALİL ETHEM Sok.,2007,727.3
1433,HALİSEFENDİ Sok.,2007,727.3
1434,HASIRCIBAŞI Cad.,2007,727.3
1435,HÜLYA Sok.,2007,727.3
1436,HÜNKAR Sok.,2007,1246.8
1437,HÜSEYİNBEY Sok.,2007,1246.8
1438,İLERİ Sok.,2007,727.3
1439,İLTER ERTÜZÜN Sok.,2007,727.3
1440,İMAMATA Sok.,2007,727.3
1441,KADİFE Sok.,2007,727.3
1442,KAĞNI Sok.,2007,727.3
1443,KERESTECİ AZİZ Sok.,2007,727.3
1444,KILAPTANCI Sok.,2007,1039.0
1445,KUZU KESTANE Sok.,2007,727.3
1446,KÜÇÜKMODA BURNU Sok.,2007,2597.5
1447,LEYLEK Sok.,2007,883.15
1448,LÜTFÜBEY Sok.,2007,1246.8
1449,MİRALAY NAZIM Sok.,2007,727.3
1450,MİSBAH MUHAYYEŞ Sok.,2007,1246.8
1451,MODA BOSTAN Sok.,2007,935.1
1452,MODA Cad.,2007,1039.0
1453,MODA MEKTEBİ Sok.,2007,1766.3
1454,MURATBEY Sok.,2007,727.3
1455,MUVAKKITHANE Cad.,2007,1246.8
1456,MÜHÜRDAR Cad.,2007,1246.8
1457,MÜHÜRDAR KARAKOLU Sok.,2007,1246.8
1458,MÜHÜRDARBAĞI Sok.,2007,727.3
1459,NAİLBEY Sok.,2007,727.3
1460,NAZMİBEY Sok.,2007,727.3
1461,NENEHATUN Sok.,2007,1246.8
1462,NEŞE Sok.,2007,727.3
1463,NEŞET ÖMER Sok.,2007,727.3
1464,NEZİHE GÜRBÜZ Sok.,2007,1766.3
1465,OSMAN ZEKİ ÜNGÖR Sok.,2007,1246.8
1466,PAVLONYA Sok.,2007,831.2
1467,PROF. VEHBİ SARIDAL Sok.,2007,727.3
1468,RESSAM ŞEREF AKDİK Sok.,2007,727.3
1469,RIHTIM Cad.,2007,2597.5
1470,RIZAPAŞA Sok.,2007,1246.8
1471,RUŞENAĞA Sok.,2007,727.3
1472,SAFA Sok.,2007,727.3
1473,SAĞLIK Sok.,2007,1246.8
1474,SAKIZ Sok.,2007,935.1
1475,SAKIZGÜLÜ Sok.,2007,935.1
1476,SARRAF ALİ Sok.,2007,727.3
1477,SERASKER Cad.,2007,2078.0
1478,SİVASTOPOL Sok.,2007,727.3
1479,SONER Sok.,2007,727.3
1480,ŞAİR LATİFİ Sok.,2007,727.3
1481,ŞAİR NEFİ Sok.,2007,1039.0
1482,ŞEHİT CEM NURİ BAŞGİL Sok.,2007,1246.8
1483,ŞEVKİBEY Sok.,2007,727.3
1484,ŞİFA Sok.,2007,1246.8
1485,ŞİNASİEFENDİ Sok.,2007,727.3
1486,TAVUS Sok.,2007,1246.8
1487,TELLALZADE Sok.,2007,727.3
1488,TUĞLACI EMİNBEY Sok.,2007,935.1
1489,ULUBATLI Sok.,2007,727.3
1490,ÜZERLİK Sok.,2007,1246.8
1491,YASA Cad.,2007,1246.8
1492,YAVERBEY Sok.,2007,935.1
1493,YENİFİKİR Sok.,2007,935.1
1494,YUSUF KAMİLPAŞA Sok.,2007,935.1
1495,ZUHAL Sok.,2007,727.3
1496,-,2006,10000.0
1497,AĞABEY Sok.,2006,700.0
1498,AHTER Sok.,2006,700.0
1499,ALBAY FAİK SÖZDENER Cad.,2006,2250.0
1500,ARAYICIBAŞI Sok.,2006,700.0
1501,ATIFET Sok.,2006,1000.0
1502,BADEMALTI Sok.,2006,550.0
1503,BAŞAR ÇIKMAZI Sok.,2006,2250.0
1504,BELKIS DİLLİGİL ÇIKMAZI Sok.,2006,1700.0
1505,BÜLBÜLLÜ Sok.,2006,850.0
1506,CAFERAĞA MESCİDİ Sok.,2006,600.0
1507,CEM KARACA Sok.,2006,700.0
1508,CEM Sok.,2006,700.0
1509,CEMAL SÜREYA Sok.,2006,700.0
1510,DALGA Sok.,2006,550.0
1511,DAMACI Sok.,2006,700.0
1512,DAMGA Sok.,2006,2250.0
1513,DR. ESAT IŞIK Cad.,2006,1000.0
1514,DR. İHSAN ÜNLÜER Sok.,2006,700.0
1515,DR. ŞAKİRPAŞA Sok.,2006,700.0
1516,DUMLUPINAR Sok.,2006,550.0
1517,EMİN ONAT Sok.,2006,1700.0
1518,FAZIL HÜSNÜ DAĞLARCA Sok.,2006,580.0
1519,FAZILPAŞA Sok.,2006,1200.0
1520,FERİT TEK Sok.,2006,1700.0
1521,FIRILDAK Sok.,2006,700.0
1522,GENERAL ASIM GÜNDÜZ Cad.,2006,1300.0
1523,GİZEM Sok.,2006,900.0
1524,GÜLŞEN Sok.,2006,550.0
1525,GÜNER Sok.,2006,400.0
1526,GÜNEŞ Sok.,2006,550.0
1527,GÜNEŞLİBAHÇE Sok.,2006,700.0
1528,GÜRBÜZTÜRK Sok.,2006,700.0
1529,HACI AHMETBEY Sok.,2006,700.0
1530,HACI HÜSSAM Sok.,2006,700.0
1531,HACI İZZET Sok.,2006,1000.0
1532,HACI ŞÜKRÜ Sok.,2006,700.0
1533,HALİL ETHEM Sok.,2006,700.0
1534,HALİSEFENDİ Sok.,2006,700.0
1535,HASIRCIBAŞI Cad.,2006,700.0
1536,HÜLYA Sok.,2006,700.0
1537,HÜNKAR Sok.,2006,1200.0
1538,HÜSEYİNBEY Sok.,2006,1200.0
1539,İLERİ Sok.,2006,700.0
1540,İLTER ERTÜZÜN Sok.,2006,700.0
1541,İMAMATA Sok.,2006,700.0
1542,KADİFE Sok.,2006,700.0
1543,KAĞNI Sok.,2006,700.0
1544,KERESTECİ AZİZ Sok.,2006,700.0
1545,KILAPTANCI Sok.,2006,1000.0
1546,KUZU KESTANE Sok.,2006,700.0
1547,KÜÇÜKMODA BURNU Sok.,2006,2500.0
1548,LEYLEK Sok.,2006,850.0
1549,LÜTFÜBEY Sok.,2006,1200.0
1550,MİRALAY NAZIM Sok.,2006,700.0
1551,MİSBAH MUHAYYEŞ Sok.,2006,1200.0
1552,MODA BOSTAN Sok.,2006,900.0
1553,MODA Cad.,2006,1000.0
1554,MODA MEKTEBİ Sok.,2006,1700.0
1555,MURATBEY Sok.,2006,700.0
1556,MUVAKKITHANE Cad.,2006,1200.0
1557,MÜHÜRDAR Cad.,2006,1200.0
1558,MÜHÜRDAR KARAKOLU Sok.,2006,1200.0
1559,MÜHÜRDARBAĞI Sok.,2006,700.0
1560,NAİLBEY Sok.,2006,700.0
1561,NAZMİBEY Sok.,2006,700.0
1562,NENEHATUN Sok.,2006,1200.0
1563,NEŞE Sok.,2006,700.0
1564,NEŞET ÖMER Sok.,2006,700.0
1565,NEZİHE GÜRBÜZ Sok.,2006,1700.0
1566,OSMAN ZEKİ ÜNGÖR Sok.,2006,1200.0
1567,PAVLONYA Sok.,2006,800.0
1568,PROF. VEHBİ SARIDAL Sok.,2006,700.0
1569,RESSAM ŞEREF AKDİK Sok.,2006,700.0
1570,RIHTIM Cad.,2006,2500.0
1571,RIZAPAŞA Sok.,2006,1200.0
1572,RUŞENAĞA Sok.,2006,700.0
1573,SAFA Sok.,2006,700.0
1574,SAĞLIK Sok.,2006,1200.0
1575,SAKIZ Sok.,2006,900.0
1576,SAKIZGÜLÜ Sok.,2006,900.0
1577,SARRAF ALİ Sok.,2006,700.0
1578,SERASKER Cad.,2006,2000.0
1579,SİVASTOPOL Sok.,2006,700.0
1580,SONER Sok.,2006,700.0
1581,ŞAİR LATİFİ Sok.,2006,700.0
1582,ŞAİR NEFİ Sok.,2006,1000.0
1583,ŞEHİT CEM NURİ BAŞGİL Sok.,2006,1200.0
1584,ŞEVKİBEY Sok.,2006,700.0
1585,ŞİFA Sok.,2006,1200.0
1586,ŞİNASİEFENDİ Sok.,2006,700.0
1587,TAVUS Sok.,2006,1200.0
1588,TELLALZADE Sok.,2006,700.0
1589,TUĞLACI EMİNBEY Sok.,2006,900.0
1590,ULUBATLI Sok.,2006,700.0
1591,ÜZERLİK Sok.,2006,1200.0
1592,YASA Cad.,2006,1200.0
1593,YAVERBEY Sok.,2006,900.0
1594,YENİFİKİR Sok.,2006,900.0
1595,YUSUF KAMİLPAŞA Sok.,2006,900.0
1596,ZUHAL Sok.,2006,700.0
