,sokak,yil,rayic
683,TAHİR EKDAL Sok.,2009,667.48
684,YARGIÇ TURHAN DEMİREL Sok.,2009,667.48
685,YAZICIBAŞI Sok.,2009,667.48
686,YILDIRAY Sok.,2009,667.48
687,ABDİ İPEKÇİ Sok.,2008,944.0
688,ATILAY Sok.,2008,629.7
689,BAĞDAT Cad.,2008,2152.81
690,BAHÇELER Sok.,2008,629.7
691,BAYRAK ÇIKMAZI Sok.,2008,944.0
692,BESTEKAR LEYLA Sok.,2008,1076.4
693,BOĞAZİÇİ ÇIKMAZI Sok.,2008,629.7
694,BOZTEPE Sok.,2008,629.7
695,CAMTEPE Sok.,2008,629.7
696,CELAL TURŞUCU Sok.,2008,629.7
697,CÖMERT Sok.,2008,629.7
698,DOSTANE Sok.,2008,629.7
699,DR. MUHİT TÜMERKAN Sok.,2008,472.54
700,DR. MÜFİD EKDAL ÇIKMAZI Sok.,2008,629.7
701,EBRU Sok.,2008,472.54
702,ERDOĞDU Sok.,2008,629.7
703,ESKİ KARAKOL Sok.,2008,472.54
704,EYÜPPAŞA Sok.,2008,629.7
705,FAHİR AÇAN Sok.,2008,629.7
706,FAHRETTİN KERİM GÖKAY Cad.,2008,1291.68
707,FENERLİ AHMET Sok.,2008,629.7
708,FENERYOLU Sok.,2008,629.7
709,GAZİ MUHTARPAŞA Sok.,2008,629.7
710,GEDİKLİ Sok.,2008,629.7
711,GEZGİN Sok.,2008,944.0
712,GÖKTEPE Sok.,2008,629.7
713,HAMDİBEY Sok.,2008,629.7
714,HASANAMİR Sok.,2008,314.31
715,HÜSEYİN HÜSNÜPAŞA Sok.,2008,629.7
716,HÜSEYİN PAŞA ÇIKMAZI Sok.,2008,314.31
717,İREM Sok.,2008,629.7
718,İSTASYON ARKASI Sok.,2008,629.7
719,KIZILTOPRAK İSTASYON Cad.,2008,629.7
720,KORTANPAŞA Sok.,2008,944.0
721,KUMBARACILAR Sok.,2008,944.0
722,KUYUBAŞI Sok.,2008,629.7
723,MAZHAR OSMAN Sok.,2008,629.7
724,MUSTAFA MAZHARBEY Sok.,2008,944.0
725,MUTLU Sok.,2008,629.7
726,MÜDERRİS ZİYA Sok.,2008,629.7
727,ÖLÇÜ Sok.,2008,472.54
728,RÜZGARGÜLÜ ÇIKMAZI Sok.,2008,944.0
729,SAFFET RONA Sok.,2008,629.7
730,SALDIRAY Sok.,2008,629.7
731,SELÇUK SİNDAL Sok.,2008,944.0
732,ŞEFİZADE Sok.,2008,629.7
733,ŞEHİR KAHYA Sok.,2008,472.54
734,TAHİR EKDAL Sok.,2008,629.7
735,YARGIÇ TURHAN DEMİREL Sok.,2008,629.7
736,YAZICIBAŞI Sok.,2008,629.7
737,YILDIRAY Sok.,2008,629.7
738,ABDİ İPEKÇİ Sok.,2007,911.2
739,ATILAY Sok.,2007,607.82
740,BAĞDAT Cad.,2007,2078.0
741,BAHÇELER Sok.,2007,607.82
742,BAYRAK ÇIKMAZI Sok.,2007,911.2
743,BESTEKAR LEYLA Sok.,2007,1039.0
744,BOĞAZİÇİ ÇIKMAZI Sok.,2007,607.82
745,BOZTEPE Sok.,2007,607.82
746,CAMTEPE Sok.,2007,607.82
747,CELAL TURŞUCU Sok.,2007,607.82
748,CÖMERT Sok.,2007,607.82
749,DOSTANE Sok.,2007,607.82
750,DR. MUHİT TÜMERKAN Sok.,2007,456.12
751,DR. MÜFİD EKDAL ÇIKMAZI Sok.,2007,607.82
752,EBRU Sok.,2007,456.12
753,ERDOĞDU Sok.,2007,607.82
754,ESKİ KARAKOL Sok.,2007,456.12
755,EYÜPPAŞA Sok.,2007,607.82
756,FAHİR AÇAN Sok.,2007,607.82
757,FAHRETTİN KERİM GÖKAY Cad.,2007,1246.8
758,FENERLİ AHMET Sok.,2007,607.82
759,FENERYOLU Sok.,2007,607.82
760,GAZİ MUHTARPAŞA Sok.,2007,607.82
761,GEDİKLİ Sok.,2007,607.82
762,GEZGİN Sok.,2007,911.2
763,GÖKTEPE Sok.,2007,607.82
764,HAMDİBEY Sok.,2007,607.82
765,HASANAMİR Sok.,2007,303.39
766,HÜSEYİN HÜSNÜPAŞA Sok.,2007,607.82
767,HÜSEYİN PAŞA ÇIKMAZI Sok.,2007,303.39
768,İREM Sok.,2007,607.82
769,İSTASYON ARKASI Sok.,2007,607.82
770,KIZILTOPRAK İSTASYON Cad.,2007,607.82
771,KORTANPAŞA Sok.,2007,911.2
772,KUMBARACILAR Sok.,2007,911.2
773,KUYUBAŞI Sok.,2007,607.82
774,MAZHAR OSMAN Sok.,2007,607.82
775,MUSTAFA MAZHARBEY Sok.,2007,911.2
776,MUTLU Sok.,2007,607.82
777,MÜDERRİS ZİYA Sok.,2007,607.82
778,ÖLÇÜ Sok.,2007,456.12
779,RÜZGARGÜLÜ ÇIKMAZI Sok.,2007,911.2
780,SAFFET RONA Sok.,2007,607.82
781,SALDIRAY Sok.,2007,607.82
782,SELÇUK SİNDAL Sok.,2007,911.2
783,ŞEFİZADE Sok.,2007,607.82
784,ŞEHİR KAHYA Sok.,2007,456.12
785,TAHİR EKDAL Sok.,2007,607.82
786,YARGIÇ TURHAN DEMİREL Sok.,2007,607.82
787,YAZICIBAŞI Sok.,2007,607.82
788,YILDIRAY Sok.,2007,607.82
789,ABDİ İPEKÇİ Sok.,2006,877.0
790,ATILAY Sok.,2006,585.0
791,BAĞDAT Cad.,2006,2000.0
792,BAHÇELER Sok.,2006,585.0
793,BAYRAK ÇIKMAZI Sok.,2006,877.0
794,BESTEKAR LEYLA Sok.,2006,585.0
795,BOĞAZİÇİ ÇIKMAZI Sok.,2006,585.0
796,BOZTEPE Sok.,2006,585.0
797,CAMTEPE Sok.,2006,585.0
798,CELAL TURŞUCU Sok.,2006,585.0
799,CÖMERT Sok.,2006,585.0
800,DOSTANE Sok.,2006,585.0
801,DR. MUHİT TÜMERKAN Sok.,2006,439.0
802,DR. MÜFİD EKDAL ÇIKMAZI Sok.,2006,585.0
803,EBRU Sok.,2006,439.0
804,ERDOĞDU Sok.,2006,585.0
805,ESKİ KARAKOL Sok.,2006,439.0
806,EYÜPPAŞA Sok.,2006,585.0
807,FAHİR AÇAN Sok.,2006,585.0
808,FAHRETTİN KERİM GÖKAY Cad.,2006,1200.0
809,FENERLİ AHMET Sok.,2006,585.0
810,FENERYOLU Sok.,2006,585.0
811,GAZİ MUHTARPAŞA Sok.,2006,585.0
812,GEDİKLİ Sok.,2006,585.0
813,GEZGİN Sok.,2006,877.0
814,GÖKTEPE Sok.,2006,585.0
815,HAMDİBEY Sok.,2006,585.0
816,HASANAMİR Sok.,2006,292.0
817,HÜSEYİN HÜSNÜPAŞA Sok.,2006,585.0
818,HÜSEYİN PAŞA ÇIKMAZI Sok.,2006,439.0
819,İREM Sok.,2006,585.0
820,İSTASYON ARKASI Sok.,2006,585.0
821,KIZILTOPRAK İSTASYON Cad.,2006,585.0
822,KORTANPAŞA Sok.,2006,877.0
823,KUMBARACILAR Sok.,2006,877.0
824,KUYUBAŞI Sok.,2006,585.0
825,MAZHAR OSMAN Sok.,2006,585.0
826,MUSTAFA MAZHARBEY Sok.,2006,877.0
827,MUTLU Sok.,2006,585.0
828,MÜDERRİS ZİYA Sok.,2006,585.0
829,ÖLÇÜ Sok.,2006,439.0
830,RÜZGARGÜLÜ ÇIKMAZI Sok.,2006,877.0
831,SAFFET RONA Sok.,2006,585.0
832,SALDIRAY Sok.,2006,585.0
833,SELÇUK SİNDAL Sok.,2006,877.0
834,ŞEFİZADE Sok.,2006,585.0
835,ŞEHİR KAHYA Sok.,2006,439.0
836,TAHİR EKDAL Sok.,2006,585.0
837,YARGIÇ TURHAN DEMİREL Sok.,2006,585.0
838,YAZICIBAŞI Sok.,2006,585.0
839,YILDIRAY Sok.,2006,585.0
