,sokak,yil,rayic
0,-,2020,9317.35
1,-,2020,18674.18
2,-,2020,3734.84
3,-,2020,3734.84
4,-,2020,7158.44
5,-,2020,18674.18
6,-,2020,18674.18
7,-,2020,18674.18
8,-,2020,7158.44
9,-,2020,3734.84
10,-,2020,8092.15
11,-,2020,11204.51
12,-,2020,11204.51
13,-,2020,11204.51
14,-,2020,9422.05
15,-,2020,11204.51
16,-,2020,3734.84
17,-,2020,9422.05
18,-,2020,9422.05
19,-,2020,10468.92
20,-,2020,7158.44
21,-,2020,11204.51
22,-,2020,18674.18
23,-,2020,18674.18
24,-,2020,18674.18
25,-,2020,10468.92
26,-,2020,10468.92
27,-,2020,9959.56
28,-,2020,18674.18
29,-,2020,3734.84
30,-,2020,18674.18
31,-,2020,4979.78
32,-,2020,9959.56
33,-,2020,14316.88
34,-,2020,9422.05
35,AHMET CEVDETPAŞA Sok.,2020,7537.64
36,AKASYA Sok.,2020,4606.3
37,AKASYALI Sok.,2020,7537.64
38,ARDIÇ Sok.,2020,3734.84
39,ARMAĞAN Sok.,2020,3734.84
40,BAĞDAT Cad.,2020,18674.18
41,BAHÇELERARASI Sok.,2020,3768.82
42,BALÇİÇEĞİ Sok.,2020,9317.35
43,BALIKÇI YUNUS Sok.,2020,9317.35
44,BALKAN Sok.,2020,3734.84
45,BOSTAN Sok.,2020,3734.84
46,BOSTAN TARİKİ Sok.,2020,3734.84
47,BOSTAN TÜCCARI Sok.,2020,3768.82
48,BOSTANCI CAMİİ Sok.,2020,3734.84
49,BOSTANCI YANYOL Cad.,2020,3734.84
50,BOSTANİÇİ Sok.,2020,3734.84
51,BOSTANLARARASI Sok.,2020,3734.84
52,CAMEVLER Sok.,2020,3734.84
53,ÇAĞDAŞ Sok.,2020,3734.84
54,ÇAĞLAR Sok.,2020,3734.84
55,ÇETİN EMEÇ Bul.,2020,18674.18
56,ÇINARLI Sok.,2020,9317.35
57,DARYOL Sok.,2020,3734.84
58,DÜLBENTÇİ Sok.,2020,3768.82
59,E 80 YANYOL Cad.,2020,3734.84
60,EMANET Sok.,2020,3734.84
61,EMİN ALİPAŞA Cad.,2020,8092.15
62,ESENLİK ÇIKMAZI Sok.,2020,3734.84
63,ESİNTİ Sok.,2020,9317.35
64,GÜMÜŞÇÜ Sok.,2020,3734.84
65,HAVACI BİNBAŞI MEHMET Sok.,2020,7537.64
66,HAZAN Sok.,2020,3036.0
67,HİSAR Sok.,2020,3734.84
68,İLKE Sok.,2020,7537.64
69,İPEKÇİ Sok.,2020,3734.84
70,KAHRAMAN Sok.,2020,3734.84
71,KANARYA ÇIKMAZI Sok.,2020,3734.84
72,KASADAR Sok.,2020,7469.67
73,KAYNAK Sok.,2020,3734.84
74,KİTAPÇI MEHMET SÜLEYMAN Sok.,2020,3734.84
75,KOCAYOL Cad.,2020,7158.44
76,KONAK Sok.,2020,3734.84
77,KORUPARK ÇIKMAZI Sok.,2020,10468.92
78,KOY YOLU Sok.,2020,10468.92
79,KURUKAYA Sok.,2020,3734.84
80,KURUKUYU Sok.,2020,3734.84
81,KÜÇÜKYOL Sok.,2020,3734.84
82,LEVENT Sok.,2020,3734.84
83,MEHMET AKİF ERSOY Sok.,2020,7537.64
84,MEHMET ŞEVKİPAŞA Sok.,2020,4979.78
85,MELİHA Sok.,2020,7537.64
86,MENEKŞE Sok.,2020,3734.84
87,MERSİN Sok.,2020,3734.84
88,MİMOZA Sok.,2020,3734.84
89,MİNE Sok.,2020,9317.35
90,MİRALAY TEVFİKBEY Sok.,2020,3734.84
91,MORSALKIM Sok.,2020,3734.84
92,MUHTAR HALİL COŞKUN Sok.,2020,3768.82
93,NAMIK KEMAL Sok.,2020,3734.84
94,ORAMİRAL CELAL EYİCEOĞLU Sok.,2020,9317.35
95,ORTAYOL Sok.,2020,3734.84
96,ÖZTÜRK Sok.,2020,3734.84
97,PALMİYE Sok.,2020,3734.84
98,PAPATYA Sok.,2020,3734.84
99,PROF. ALİ NİHAT TARLAN Cad.,2020,8092.15
100,PROF.DR. KEMAL AKGÜDER Cad.,2020,4979.78
101,REYHAN Sok.,2020,3734.84
102,SELVİLİ Sok.,2020,9317.35
103,SUCUKÇU MUSA Sok.,2020,9317.35
104,ŞEMSETTİN GÜNALTAY Cad.,2020,11204.51
105,ŞENGÜL Sok.,2020,3734.84
106,TAN Sok.,2020,9317.35
107,TARİKİ HAS Sok.,2020,3734.84
108,TAŞLIÇEŞME Sok.,2020,3768.82
109,TAYYARECİ RESMİ Sok.,2020,3734.84
110,TOPRAKYOL Sok.,2020,3734.84
111,TURAB Sok.,2020,9317.35
112,TURNALAR ÇIKMAZI Sok.,2020,3734.84
113,TURŞUCU DERE Sok.,2020,3036.0
114,ULUS Sok.,2020,8375.14
115,VUKELA Cad.,2020,7469.67
116,YAĞMUR Sok.,2020,3734.84
117,YAKAMOZ Sok.,2020,6071.98
118,YALI YOLU Sok.,2020,3734.84
119,YAŞ Sok.,2020,3734.84
120,YAZICI Sok.,2020,3734.84
121,YAZMACI TAHİR Sok.,2020,9317.35
122,YENİGELİN Sok.,2020,7537.64
123,YENİYOL Sok.,2020,3734.84
124,YEŞİM Sok.,2020,3734.84
125,ZAMBAK Sok.,2020,3734.84
126,-,2019,4474.6
127,-,2019,10067.85
128,-,2019,10067.85
129,-,2019,10067.85
130,-,2019,7271.23
131,-,2019,6432.24
132,-,2019,16779.75
133,-,2019,16779.75
134,-,2019,16779.75
135,-,2019,16779.75
136,-,2019,6432.24
137,-,2019,3355.95
138,-,2019,3355.95
139,-,2019,3355.95
140,-,2019,3355.95
141,-,2019,3355.95
142,-,2019,10067.85
143,-,2019,8466.21
144,-,2019,8372.14
145,-,2019,16779.75
146,-,2019,16779.75
147,-,2019,9406.88
148,-,2019,9406.88
149,-,2019,9406.88
150,-,2019,16779.75
151,-,2019,16779.75
152,-,2019,8466.21
153,-,2019,16779.75
154,-,2019,8949.2
155,-,2019,12864.48
156,-,2019,8949.2
157,-,2019,8466.21
158,-,2019,8466.21
159,-,2019,10067.85
160,AHMET CEVDETPAŞA Sok.,2019,6772.97
161,AKASYA Sok.,2019,4139.01
162,AKASYALI Sok.,2019,6772.97
163,ARDIÇ Sok.,2019,3355.95
164,ARMAĞAN Sok.,2019,3355.95
165,BAĞDAT Cad.,2019,16779.75
166,BAHÇELERARASI Sok.,2019,3386.49
167,BALÇİÇEĞİ Sok.,2019,8372.14
168,BALIKÇI YUNUS Sok.,2019,8372.14
169,BALKAN Sok.,2019,3355.95
170,BOSTAN Sok.,2019,3355.95
171,BOSTAN TARİKİ Sok.,2019,3355.95
172,BOSTAN TÜCCARI Sok.,2019,3386.49
173,BOSTANCI CAMİİ Sok.,2019,3355.95
174,BOSTANCI YANYOL Cad.,2019,3355.95
175,BOSTANİÇİ Sok.,2019,3355.95
176,BOSTANLARARASI Sok.,2019,3355.95
177,CAMEVLER Sok.,2019,3355.95
178,ÇAĞDAŞ Sok.,2019,3355.95
179,ÇAĞLAR Sok.,2019,3355.95
180,ÇETİN EMEÇ Bul.,2019,16779.75
181,ÇINARLI Sok.,2019,8372.14
182,DARYOL Sok.,2019,3355.95
183,DÜLBENTÇİ Sok.,2019,3386.49
184,E 80 YANYOL Cad.,2019,3355.95
185,EMANET Sok.,2019,3355.95
186,EMİN ALİPAŞA Cad.,2019,7271.23
187,ESENLİK ÇIKMAZI Sok.,2019,3355.95
188,ESİNTİ Sok.,2019,8372.14
189,GÜMÜŞÇÜ Sok.,2019,3355.95
190,HAVACI BİNBAŞI MEHMET Sok.,2019,6772.97
191,HAZAN Sok.,2019,2728.01
192,HİSAR Sok.,2019,3355.95
193,İLKE Sok.,2019,6772.97
194,İPEKÇİ Sok.,2019,3355.95
195,KAHRAMAN Sok.,2019,3355.95
196,KANARYA ÇIKMAZI Sok.,2019,3355.95
197,KASADAR Sok.,2019,6711.9
198,KAYNAK Sok.,2019,3355.95
199,KİTAPÇI MEHMET SÜLEYMAN Sok.,2019,3355.95
200,KOCAYOL Cad.,2019,6432.24
201,KONAK Sok.,2019,3355.95
202,KORUPARK ÇIKMAZI Sok.,2019,9406.88
203,KOY YOLU Sok.,2019,9406.88
204,KURUKAYA Sok.,2019,3355.95
205,KURUKUYU Sok.,2019,3355.95
206,KÜÇÜKYOL Sok.,2019,3355.95
207,LEVENT Sok.,2019,3355.95
208,MEHMET AKİF ERSOY Sok.,2019,6772.97
209,MEHMET ŞEVKİPAŞA Sok.,2019,4474.6
210,MELİHA Sok.,2019,6772.97
211,MENEKŞE Sok.,2019,3355.95
212,MERSİN Sok.,2019,3355.95
213,MİMOZA Sok.,2019,3355.95
214,MİNE Sok.,2019,8372.14
215,MİRALAY TEVFİKBEY Sok.,2019,3355.95
216,MORSALKIM Sok.,2019,3355.95
217,MUHTAR HALİL COŞKUN Sok.,2019,3386.49
218,NAMIK KEMAL Sok.,2019,3355.95
219,ORAMİRAL CELAL EYİCEOĞLU Sok.,2019,8372.14
220,ORTAYOL Sok.,2019,3355.95
221,ÖZTÜRK Sok.,2019,3355.95
222,PALMİYE Sok.,2019,3355.95
223,PAPATYA Sok.,2019,3355.95
224,PROF. ALİ NİHAT TARLAN Cad.,2019,7271.23
225,PROF.DR. KEMAL AKGÜDER Cad.,2019,4474.6
226,REYHAN Sok.,2019,3355.95
227,SELVİLİ Sok.,2019,8372.14
228,SUCUKÇU MUSA Sok.,2019,8372.14
229,ŞEMSETTİN GÜNALTAY Cad.,2019,10067.85
230,ŞENGÜL Sok.,2019,3355.95
231,TAN Sok.,2019,8372.14
232,TARİKİ HAS Sok.,2019,3355.95
233,TAŞLIÇEŞME Sok.,2019,3386.49
234,TAYYARECİ RESMİ Sok.,2019,3355.95
235,TOPRAKYOL Sok.,2019,3355.95
236,TURAB Sok.,2019,8372.14
237,TURNALAR ÇIKMAZI Sok.,2019,3355.95
238,TURŞUCU DERE Sok.,2019,2728.01
239,ULUS Sok.,2019,7525.51
240,VUKELA Cad.,2019,6711.9
241,YAĞMUR Sok.,2019,3355.95
242,YAKAMOZ Sok.,2019,5456.0
243,YALI YOLU Sok.,2019,3355.95
244,YAŞ Sok.,2019,3355.95
245,YAZICI Sok.,2019,3355.95
246,YAZMACI TAHİR Sok.,2019,8372.14
247,YENİGELİN Sok.,2019,6772.97
248,YENİYOL Sok.,2019,3355.95
249,YEŞİM Sok.,2019,3355.95
250,ZAMBAK Sok.,2019,3355.95
251,-,2018,4000.0
252,-,2018,9000.0
253,-,2018,9000.0
254,-,2018,9000.0
255,-,2018,6500.0
256,-,2018,5750.0
257,-,2018,15000.0
258,-,2018,15000.0
259,-,2018,15000.0
260,-,2018,15000.0
261,-,2018,5750.0
262,-,2018,3000.0
263,-,2018,3000.0
264,-,2018,3000.0
265,-,2018,3000.0
266,-,2018,3000.0
267,-,2018,7568.24
268,-,2018,7568.24
269,-,2018,7568.24
270,-,2018,7568.24
271,-,2018,8000.0
272,-,2018,11500.0
273,-,2018,8000.0
274,-,2018,9000.0
275,-,2018,15000.0
276,-,2018,7484.15
277,-,2018,15000.0
278,-,2018,8409.14
279,-,2018,8409.14
280,-,2018,8409.14
281,-,2018,15000.0
282,-,2018,15000.0
283,-,2018,9000.0
284,AHMET CEVDETPAŞA Sok.,2018,6054.59
285,AKASYA Sok.,2018,3700.0
286,AKASYALI Sok.,2018,6054.59
287,ARDIÇ Sok.,2018,3000.0
288,ARMAĞAN Sok.,2018,3000.0
289,BAĞDAT Cad.,2018,15000.0
290,BAHÇELERARASI Sok.,2018,3027.3
291,BALÇİÇEĞİ Sok.,2018,7484.15
292,BALIKÇI YUNUS Sok.,2018,7484.15
293,BALKAN Sok.,2018,3000.0
294,BOSTAN Sok.,2018,3000.0
295,BOSTAN TARİKİ Sok.,2018,3000.0
296,BOSTAN TÜCCARI Sok.,2018,3027.3
297,BOSTANCI CAMİİ Sok.,2018,3000.0
298,BOSTANCI YANYOL Cad.,2018,3000.0
299,BOSTANİÇİ Sok.,2018,3000.0
300,BOSTANLARARASI Sok.,2018,3000.0
301,CAMEVLER Sok.,2018,3000.0
302,ÇAĞDAŞ Sok.,2018,3000.0
303,ÇAĞLAR Sok.,2018,3000.0
304,ÇETİN EMEÇ Bul.,2018,15000.0
305,ÇINARLI Sok.,2018,7484.15
306,DARYOL Sok.,2018,3000.0
307,DÜLBENTÇİ Sok.,2018,3027.3
308,E 80 YANYOL Cad.,2018,3000.0
309,EMANET Sok.,2018,3000.0
310,EMİN ALİPAŞA Cad.,2018,6500.0
311,ESENLİK ÇIKMAZI Sok.,2018,3000.0
312,ESİNTİ Sok.,2018,7484.15
313,GÜMÜŞÇÜ Sok.,2018,3000.0
314,HAVACI BİNBAŞI MEHMET Sok.,2018,6054.59
315,HAZAN Sok.,2018,2438.66
316,HİSAR Sok.,2018,3000.0
317,İLKE Sok.,2018,6054.59
318,İPEKÇİ Sok.,2018,3000.0
319,KAHRAMAN Sok.,2018,3000.0
320,KANARYA ÇIKMAZI Sok.,2018,3000.0
321,KASADAR Sok.,2018,6000.0
322,KAYNAK Sok.,2018,3000.0
323,KİTAPÇI MEHMET SÜLEYMAN Sok.,2018,3000.0
324,KOCAYOL Cad.,2018,5750.0
325,KONAK Sok.,2018,3000.0
326,KORUPARK ÇIKMAZI Sok.,2018,8409.14
327,KOY YOLU Sok.,2018,8409.14
328,KURUKAYA Sok.,2018,3000.0
329,KURUKUYU Sok.,2018,3000.0
330,KÜÇÜKYOL Sok.,2018,3000.0
331,LEVENT Sok.,2018,3000.0
332,MEHMET AKİF ERSOY Sok.,2018,6054.59
333,MEHMET ŞEVKİPAŞA Sok.,2018,4000.0
334,MELİHA Sok.,2018,6054.59
335,MENEKŞE Sok.,2018,3000.0
336,MERSİN Sok.,2018,3000.0
337,MİMOZA Sok.,2018,3000.0
338,MİNE Sok.,2018,7484.15
339,MİRALAY TEVFİKBEY Sok.,2018,3000.0
340,MORSALKIM Sok.,2018,3000.0
341,MUHTAR HALİL COŞKUN Sok.,2018,3027.3
342,NAMIK KEMAL Sok.,2018,3000.0
343,ORAMİRAL CELAL EYİCEOĞLU Sok.,2018,7484.15
344,ORTAYOL Sok.,2018,3000.0
345,ÖZTÜRK Sok.,2018,3000.0
346,PALMİYE Sok.,2018,3000.0
347,PAPATYA Sok.,2018,3000.0
348,PROF. ALİ NİHAT TARLAN Cad.,2018,6500.0
349,PROF.DR. KEMAL AKGÜDER Cad.,2018,4000.0
350,REYHAN Sok.,2018,3000.0
351,SELVİLİ Sok.,2018,7484.15
352,SUCUKÇU MUSA Sok.,2018,7484.15
353,ŞEMSETTİN GÜNALTAY Cad.,2018,9000.0
354,ŞENGÜL Sok.,2018,3000.0
355,TAN Sok.,2018,7484.15
356,TARİKİ HAS Sok.,2018,3000.0
357,TAŞLIÇEŞME Sok.,2018,3027.3
358,TAYYARECİ RESMİ Sok.,2018,3000.0
359,TOPRAKYOL Sok.,2018,3000.0
360,TURAB Sok.,2018,7484.15
361,TURNALAR ÇIKMAZI Sok.,2018,3000.0
362,TURŞUCU DERE Sok.,2018,2438.66
363,ULUS Sok.,2018,6727.31
364,VUKELA Cad.,2018,6000.0
365,YAĞMUR Sok.,2018,3000.0
366,YAKAMOZ Sok.,2018,4877.31
367,YALI YOLU Sok.,2018,3000.0
368,YAŞ Sok.,2018,3000.0
369,YAZICI Sok.,2018,3000.0
370,YAZMACI TAHİR Sok.,2018,7484.15
371,YENİGELİN Sok.,2018,6054.59
372,YENİYOL Sok.,2018,3000.0
373,YEŞİM Sok.,2018,3000.0
374,ZAMBAK Sok.,2018,3000.0
375,-,2017,2803.06
376,-,2017,5045.49
377,-,2017,6166.71
378,-,2017,10090.97
379,-,2017,10090.97
380,-,2017,2803.06
381,-,2017,2803.06
382,-,2017,2803.06
383,-,2017,2803.06
384,-,2017,10090.97
385,-,2017,2803.06
386,-,2017,2803.06
387,-,2017,2803.06
388,-,2017,1121.22
389,-,2017,5045.49
390,-,2017,5045.49
391,-,2017,5045.49
392,-,2017,5045.49
393,-,2017,5606.09
394,-,2017,7848.53
395,-,2017,5606.09
396,-,2017,2803.06
397,-,2017,6166.71
398,-,2017,2803.06
399,-,2017,2803.06
400,-,2017,2803.06
401,-,2017,10090.97
402,-,2017,5606.09
403,-,2017,5606.09
404,-,2017,5606.09
405,-,2017,10090.97
406,AHMET CEVDETPAŞA Sok.,2017,4036.39
407,AKASYA Sok.,2017,2522.75
408,AKASYALI Sok.,2017,4036.39
409,ARDIÇ Sok.,2017,2018.2
410,ARMAĞAN Sok.,2017,2018.2
411,BAĞDAT Cad.,2017,10090.97
412,BAHÇELERARASI Sok.,2017,2018.2
413,BALÇİÇEĞİ Sok.,2017,4989.43
414,BALIKÇI YUNUS Sok.,2017,4989.43
415,BALKAN Sok.,2017,2018.2
416,BOSTAN Sok.,2017,2018.2
417,BOSTAN TARİKİ Sok.,2017,2018.2
418,BOSTAN TÜCCARI Sok.,2017,2018.2
419,BOSTANCI CAMİİ Sok.,2017,2018.2
420,BOSTANCI YANYOL Cad.,2017,2018.2
421,BOSTANİÇİ Sok.,2017,2018.2
422,BOSTANLARARASI Sok.,2017,2018.2
423,CAMEVLER Sok.,2017,2018.2
424,ÇAĞDAŞ Sok.,2017,2018.2
425,ÇAĞLAR Sok.,2017,2018.2
426,ÇETİN EMEÇ Bul.,2017,10090.97
427,ÇINARLI Sok.,2017,4989.43
428,DARYOL Sok.,2017,2018.2
429,DÜLBENTÇİ Sok.,2017,2018.2
430,EMANET Sok.,2017,2018.2
431,EMİN ALİPAŞA Cad.,2017,4484.87
432,ESENLİK ÇIKMAZI Sok.,2017,2018.2
433,ESİNTİ Sok.,2017,4989.43
434,GÜMÜŞÇÜ Sok.,2017,2018.2
435,HAVACI BİNBAŞI MEHMET Sok.,2017,4036.39
436,HAZAN Sok.,2017,1625.77
437,HİSAR Sok.,2017,2018.2
438,İLKE Sok.,2017,4036.39
439,İPEKÇİ Sok.,2017,2018.2
440,KAHRAMAN Sok.,2017,2018.2
441,KANARYA ÇIKMAZI Sok.,2017,2018.2
442,KASADAR Sok.,2017,4036.39
443,KAYNAK Sok.,2017,2018.2
444,KİTAPÇI MEHMET SÜLEYMAN Sok.,2017,2018.2
445,KOCAYOL Cad.,2017,4036.39
446,KONAK Sok.,2017,2018.2
447,KORUPARK ÇIKMAZI Sok.,2017,5606.09
448,KOY YOLU Sok.,2017,5606.09
449,KURUKAYA Sok.,2017,2018.2
450,KURUKUYU Sok.,2017,2018.2
451,KÜÇÜKYOL Sok.,2017,2018.2
452,LEVENT Sok.,2017,2018.2
453,MEHMET AKİF ERSOY Sok.,2017,4036.39
454,MEHMET ŞEVKİPAŞA Sok.,2017,2803.06
455,MELİHA Sok.,2017,4036.39
456,MENEKŞE Sok.,2017,2018.2
457,MERSİN Sok.,2017,2018.2
458,MİMOZA Sok.,2017,2018.2
459,MİNE Sok.,2017,4989.43
460,MİRALAY TEVFİKBEY Sok.,2017,2018.2
461,MORSALKIM Sok.,2017,2018.2
462,MUHTAR HALİL COŞKUN Sok.,2017,2018.2
463,NAMIK KEMAL Sok.,2017,2018.2
464,ORAMİRAL CELAL EYİCEOĞLU Sok.,2017,4989.43
465,ORTAYOL Sok.,2017,2018.2
466,ÖZTÜRK Sok.,2017,2018.2
467,PALMİYE Sok.,2017,2018.2
468,PAPATYA Sok.,2017,2018.2
469,PROF. ALİ NİHAT TARLAN Cad.,2017,2018.2
470,PROF.DR. KEMAL AKGÜDER Cad.,2017,2803.06
471,REYHAN Sok.,2017,2018.2
472,SELVİLİ Sok.,2017,4989.43
473,SUCUKÇU MUSA Sok.,2017,4989.43
474,ŞEMSETTİN GÜNALTAY Cad.,2017,2018.2
475,ŞENGÜL Sok.,2017,2018.2
476,TAN Sok.,2017,4989.43
477,TARİKİ HAS Sok.,2017,2018.2
478,TAŞLIÇEŞME Sok.,2017,2018.2
479,TAYYARECİ RESMİ Sok.,2017,2018.2
480,TOPRAKYOL Sok.,2017,2018.2
481,TURAB Sok.,2017,4989.43
482,TURNALAR ÇIKMAZI Sok.,2017,2018.2
483,TURŞUCU DERE Sok.,2017,1625.77
484,ULUS Sok.,2017,4484.87
485,VUKELA Cad.,2017,4036.39
486,YAĞMUR Sok.,2017,2018.2
487,YAKAMOZ Sok.,2017,3251.54
488,YALI YOLU Sok.,2017,2018.2
489,YAŞ Sok.,2017,2018.2
490,YAZICI Sok.,2017,2018.2
491,YAZMACI TAHİR Sok.,2017,4989.43
492,YENİGELİN Sok.,2017,4036.39
493,YENİYOL Sok.,2017,2018.2
494,YEŞİM Sok.,2017,2018.2
495,ZAMBAK Sok.,2017,2018.2
496,-,2016,2699.66
497,-,2016,4859.38
498,-,2016,5939.24
499,-,2016,9718.74
500,-,2016,9718.74
501,-,2016,2699.66
502,-,2016,2699.66
503,-,2016,2699.66
504,-,2016,2699.66
505,-,2016,9718.74
